scholar_id_autor_gs,scholar_id_gs_coauthor,nombre_coauthor,cargo
Wvzz91AAAAAJ,rfNNr9IAAAAJ,Jordi Delgado Castro,Universidad de Austral de Chile
Wvzz91AAAAAJ,E4iFno8AAAAJ,Cristian Contreras Rojas,"Profesor de Derecho procesal, Universidad de Talca"
Wvzz91AAAAAJ,ZAj5zSYAAAAJ,María Fernanda Vásquez Palma,Universidad de Talca
Wvzz91AAAAAJ,RHnrTlgAAAAJ,Isaac Ravetllat,Universidad de Talca
jkCkVu8AAAAJ,CueTDGcAAAAJ,Johann Allesch,Universidad de Talca
jkCkVu8AAAAJ,I1l2wxUAAAAJ,Alberto Olivares Gallardo,UNIR
jDckPaMAAAAJ,iRc-CqIAAAAJ,Julio Caballero,Universidad de Talca
jDckPaMAAAAJ,YJzlGLQAAAAJ,Iñaki Tuñón,Universidad de Valencia
jDckPaMAAAAJ,93OONH8AAAAJ,"Ruiz-Pernia, J. Javier",Universitat de Valencia
LRVm2cUAAAAJ,NXrEAO4AAAAJ,Beatriz Díez M.,Assistant Professor (Pontificia Universidad Católica de Chile)
LRVm2cUAAAAJ,Lfam3d8AAAAJ,Andrea Rivas,"Escuela de Bioquímica, Universidad San Sebastián, Santiago, Chile"
LRVm2cUAAAAJ,AaPAV5oAAAAJ,Ricardo Soto-Rifo,"Faculty of Medicine, Universidad de Chile"
LRVm2cUAAAAJ,VYTmBOUAAAAJ,Gonzalo Barriga,"Virologo, Universidad de Chile"
LRVm2cUAAAAJ,F6A6sykAAAAJ,Fernando Valiente-Echeverría,"Virology Program, ICBM, Facultad de Medicina, Universidad de Chile"
LRVm2cUAAAAJ,be-JQJ0AAAAJ,Josefa Antón,Universidad de Alicante
NWzfTJcAAAAJ,Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca"
NWzfTJcAAAAJ,ddFhBgIAAAAJ,Alejandra Engler,Universidad de Talca
oe8yYZEAAAAJ,6hVODykAAAAJ,MARIO CANTIN,"Facultad de Odontología, Universidad de La Frontera"
4VWOKUgAAAAJ,zfbYp6gAAAAJ,Pablo Ruiz Rudolph,"Associate Professor of Environmental Health, University of Chile"
4VWOKUgAAAAJ,4eTHmnAAAAAJ,R.M.Harrison,"Professor of Environmental Health, University of Birmingham"
4VWOKUgAAAAJ,s2x6-ogAAAAJ,Carola Blazquez,"Professor, Universidad Andres Bello, Chile"
4VWOKUgAAAAJ,3KoBmTgAAAAJ,Juana Maria Delgado-Saborit,"Lecturer Environmental Science, University of Birmingham"
4VWOKUgAAAAJ,MuxTFIwAAAAJ,Juan Pablo Cárdenas Ramírez,Universidad Autonoma de Chile
4VWOKUgAAAAJ,Ehrof5YAAAAJ,Dr Suzanne Bartington,"Clinical Research Fellow, University of Birmingham"
4VWOKUgAAAAJ,0Fu4x2MAAAAJ,Salvador Ayala,Universidad de Chile | Instituto de Salud Pública de Chile
4VWOKUgAAAAJ,Oa_CitgAAAAJ,Rodrigo A. Giacaman,"Cariology Unit. Department of Oral Rehabilitation, Faculty of Dentistry, University of Talca, Chile"
4VWOKUgAAAAJ,B-730HkAAAAJ,Associate Professor Brett Duane,"Associate Professor, Trinity College Dublin"
4VWOKUgAAAAJ,RVEKNOgAAAAJ,Karla Yohannessen,"Physical Therapist, Master in Public Health. School of Public Health, University of Chile"
4VWOKUgAAAAJ,3MbgdToAAAAJ,Maria Loreto Nuñez Franz,"Public Health Department, Universidad de Talca"
4VWOKUgAAAAJ,ypcE_7IAAAAJ,Raquel B. Jimenez,Andres Bello University
4VWOKUgAAAAJ,0HvImUYAAAAJ,Payam Dadvand,"Associate Research Professor, Barcelona Institute for Global Health (ISGlobal)"
4VWOKUgAAAAJ,pvN_uz8AAAAJ,Tarik Benmarhnia,"University of California, San Diego"
mxh7To0AAAAJ,N_CI-mwAAAAJ,Miguel Urrestarazu,Profesor-Investigador. Universidad de Almeria
mxh7To0AAAAJ,VxduzMgAAAAJ,G. Carrasco,Universidad de Talca
WQ2DVlEAAAAJ,8yZnJpIAAAAJ,Carlos R. Figueroa,"Laboratory of Plant Molecular Physiology, Institute of Biological Sciences, Universidad de Talca"
WQ2DVlEAAAAJ,umsm2x4AAAAJ,Luis Alberto Morales Quintana,Universidad Autónoma de Chile
WQ2DVlEAAAAJ,-UyB-FIAAAAJ,Felipe Valenzuela-Riffo,
WQ2DVlEAAAAJ,l2juzcMAAAAJ,Lida Fuentes-Viveros,Centro Regional de Estudios en Alimentos Saludables
WQ2DVlEAAAAJ,quErnkAAAAAJ,Nicolás E. Figueroa Fuentealba,"Postdoc, Center for Desert Agriculture, KAUST"
WQ2DVlEAAAAJ,pJo7O5MAAAAJ,Adrián Garrido,"Plant Epigenetics Lab, Faculty of Forest Science (University of Concepcion)"
pKADxL8AAAAJ,YwQuZr0AAAAJ,Javier Munoz,Universidad de Talca
pKADxL8AAAAJ,FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK"
pKADxL8AAAAJ,8z38R2MAAAAJ,Pat Wheeler,University of Nottingham
pKADxL8AAAAJ,aa-NCokAAAAJ,Jaime Addin Rohten,Universidad del Bío-Bío
pKADxL8AAAAJ,010wbxAAAAAJ,Pedro E. Melín C.,Department of Electrical and Electronic Engineering - University of Bío-Bío
pKADxL8AAAAJ,_ZXZKREAAAAJ,Eduardo Espinosa Neira,Universidad Católica de la Santísima Concepción - Depto. de Ing. Eléctrica - Profesor Asistente
eR8C64EAAAAJ,oZWL9gQAAAAJ,Julio Oliva,Universidad de Concepcion
eR8C64EAAAAJ,MZupmEAAAAAJ,Moisés Bravo Gaete,Universidad Católica del Maule
eR8C64EAAAAJ,sMKgXDgAAAAJ,Adolfo Cisterna,Universidad de Tarapacá
beWo1vMAAAAJ,4vn2FjkAAAAJ,Pierluigi Cerulo,Universidad de Concepcion
beWo1vMAAAAJ,njbGPOYAAAAJ,"Lima-Dias, C",University de La Serena
PngIcaYAAAAJ,hFeMC7AAAAAJ,ariane berdal ,professor of oral biology university paris-diderot inserm
PngIcaYAAAAJ,8WjvmpUAAAAJ,Juliane Isaac,"Maître de conférences, Université de Paris"
PngIcaYAAAAJ,XEj0VsoAAAAJ,Frederic Lezot,Inserm
PngIcaYAAAAJ,M7Z6yh4AAAAJ,Steven Brookes,Leeds Dental Institute
PngIcaYAAAAJ,k2ocs7wAAAAJ,Kulkarni AB,"Senior Investigator, NIH"
PngIcaYAAAAJ,7u6sjagAAAAJ,Alejandro Hidalgo,Universidad de Talca
PngIcaYAAAAJ,IxNNkCEAAAAJ,Miguel A Rojas,Profesor de Periodoncia
PngIcaYAAAAJ,iDxjf48AAAAJ,Juliana Botelho,Universidad de Talca
PngIcaYAAAAJ,J7Jf7fUAAAAJ,Karla Gambetta-Tessini,"Universidad de Talca. Department of Oral Rehabilitation, Cariology Unit, Gerondontology Unit"
UHGxEBsAAAAJ,rIbm6tMAAAAJ,Miguel Angel Lopez Varas,Instituto de Estudios Internacionales. Universidad de Chile
ff5ySZwAAAAJ,X5eaIu8AAAAJ,María Soledad Jofré Bustos,Universidad de Talca
ff5ySZwAAAAJ,Wvzz91AAAAAJ,Carolina Riveros,Universidad de Talca
ff5ySZwAAAAJ,sm16h74AAAAJ,Ignacio Cabib,"Associate Professor of Sociology and Public Health, Pontificia Universidad Católica de Chile"
ff5ySZwAAAAJ,kCIU8RsAAAAJ,Patricia Rodríguez Cuéllar,Académica Universidad de Talca
ff5ySZwAAAAJ,Rwj7BYkAAAAJ,Irene Rojas Miño,Profesora de Derecho del Trabajo
ff5ySZwAAAAJ,E4iFno8AAAAJ,Cristian Contreras Rojas,"Profesor de Derecho procesal, Universidad de Talca"
ff5ySZwAAAAJ,VBgi9sgAAAAJ,Marcela Acuña San Martín,Universidad de Talca
rqihuBoAAAAJ,SwaI7_cAAAAJ,Isabel Alvarez,Professor. Universidad Complutense de Madrid
rqihuBoAAAAJ,gPOfbG8AAAAJ,Raquel Marin,Universidad Complutense de Madrid
rqihuBoAAAAJ,HviaeMsAAAAJ,Weildler Guerra Curvelo,Universidad de los Andes
rqihuBoAAAAJ,N5o95dsAAAAJ,John Cantwell,"Professor of International Business, Rutgers University"
rqihuBoAAAAJ,27BgbhQAAAAJ,Nelson Fabián Villarreal,"Economista, Bolsa Mercantil de Colombia"
8bDrTcEAAAAJ,C5rbflwAAAAJ,NIBALDO BENAVIDES MORENO,Universidad de Talca
8bDrTcEAAAAJ,h6upOf0AAAAJ,Óscar Arias-Rojas,Magíster Economía Aplicada (DII-Universidad de Chile)
PkfYdIAAAAAJ,9XlvJEIAAAAJ,Eduardo Álvarez-Miranda,Universidad de Talca
Na2giHEAAAAJ,HsunjxEAAAAJ,Marcela C. González-Araya,Universidad de Talca
Na2giHEAAAAJ,mQbtaXUAAAAJ,Alfredo enrique candia-vejar,"Professor of Operations Research, Finis Terrae University"
Na2giHEAAAAJ,uTC0VmIAAAAJ,Ricardo Rebolledo-Leiva (ORCID: 000...,"Department of Chemical Engineering, CRETUS, Universidade de Santiago de Compostela (ROR: 030eybx10)"
ptxRHwcAAAAJ,tppW8JkAAAAJ,Nydia Marcela Reyes Maldonado,Universidad Autónoma de Bucaramanga
ptxRHwcAAAAJ,VH2DGIcAAAAJ,Percy Antonio Vilchez Olivares,Universidad Nacional Mayor de San Marcos
7WeUMoIAAAAJ,wT6UxNEAAAAJ,Roberto Campos Troncoso,academico Universidad de Talca
iD-NOEgAAAAJ,z9hAmy8AAAAJ,Juan Alberto Castillo Garit,"Universidad de Ciencias Médicas de Villa Clara, Unidad de Toxicología Experimental"
iD-NOEgAAAAJ,VpP5vZEAAAAJ,Aminael Sanchez-Rodriguez,"Universidad Técnica Particular de Loja, MS2E: Microbial Systems Ecology and Evolution"
iD-NOEgAAAAJ,MaQ4hKcAAAAJ,Fernanda Borges,"Professor of Medicinal Chemistry, Porto University"
iD-NOEgAAAAJ,az7vlMsAAAAJ,Eduardo Tejera,Profesor Bioquímica. UDLA.
iD-NOEgAAAAJ,TcFRnvoAAAAJ,yudith Cañizares-Carmenate,"Unit of Computer-Aided Molecular ‘‘Biosilico” Discovery and Bioinformatic Research (CAMD-BIR Unit), Departamento de Farmacia, Facultad de Química-Farmacia, Universidad Central ‘‘Marta Abreu” de Las Villas"
iD-NOEgAAAAJ,JKFFRjoAAAAJ,Mena-Ulecia Karel,Universidad Católica de Temuco
iD-NOEgAAAAJ,LWTyLjQAAAAJ,Yunierkis Perez-Castillo,Universidad de Las Americas. Quito
iD-NOEgAAAAJ,mN1f1b4AAAAJ,Cesar Paz-y-Miño,"Centro de Investigación Genética y Genómica, Universidad Tecnológica Equinoccial"
iD-NOEgAAAAJ,nsoC2TUAAAAJ,M. Natalia D. S. Cordeiro,LAQV@REQUIMTE - Faculty of Sciences - University of Porto
iD-NOEgAAAAJ,xvyuVTYAAAAJ,Jose L. Medina-Franco,Universidad Nacional Autonoma de Mexico (UNAM)
iD-NOEgAAAAJ,rsbUYyEAAAAJ,Yovani Marrero-Ponce,"Universidad San Francisco de Quito (USFQ), Quito, Ecuador; Fundación Universitaria Tecnológico de"
iD-NOEgAAAAJ,Lj_guSEAAAAJ,Desmond MacLeod-Carey Castro,Universidad Autonoma de Chile
iD-NOEgAAAAJ,Zbx5gSMAAAAJ,Maykel Cruz-Monteagudo,"CIQ,Departamento de Química e Bioquímica, Faculdade de Ciências, Universidade do Porto, Portugal"
6lC_4cQAAAAJ,HD0KBtYAAAAJ,Cesar Faundez-Casanova,"Académico Universidad Católica del Maule, GEEAFyS, NEMO"
nSfvKrYAAAAJ,vUKwLMMAAAAJ,Manuel Ernesto Delgado Fernández,Universidad Politécnica Salesiana-Ecuador
nSfvKrYAAAAJ,_9mVrTwAAAAJ,Raffaella  Ansaloni,"Herbario Azuay,Universidad del Azuay"
HXQv2REAAAAJ,yJFCOUsAAAAJ,Edgar H. Vogel,Universidad de Talca
HXQv2REAAAAJ,sG7AvpsAAAAJ,Claudio Díaz Herrera,Universidad Católica del Maule
HXQv2REAAAAJ,s3J90FUAAAAJ,Fernando P. Ponce,Universidad de Talca
HXQv2REAAAAJ,CfyhBN4AAAAJ,Orlando Jorquera,Universidad Federal do Sul da Bahia
IjMEjmEAAAAJ,wo4pep0AAAAJ,Adolfo Berrios,Universidad Autónoma de Chile
IjMEjmEAAAAJ,bq6VqF0AAAAJ,Guillermo Riquelme Silva,Universidad Autónoma de Chile
IjMEjmEAAAAJ,WxIwbvcAAAAJ,Rosa Orellana Fernández,Académico Universidad Autónoma de Chile
IjMEjmEAAAAJ,3x3B4fAAAAAJ,Felipe Tello-Navarro,Universidad Santo Tomás
dn7IswYAAAAJ,dqmgEwIAAAAJ,Emilio Moyano-Díaz,Universidad de Talca
dn7IswYAAAAJ,9sJKjEcAAAAJ,Guillermo Alonso Meneses,"Profesor-Investigador, El COLEF [Colegio de la Frontera Norte]"
dn7IswYAAAAJ,DX1JnRoAAAAJ,Alejandro Benedetti,CONICET / Universidad de Buenos Aires
dn7IswYAAAAJ,s7xoQ0EAAAAJ,Patricia Jimena Rivero,Consejo Nacional de Investigaciones Científicas y Técnicas - CONICET
CBpbVqUAAAAJ,SeCRXEAAAAAJ,Patricio Robles Fuentes,Universidad de Talca
N5thtqYAAAAJ,7u6sjagAAAAJ,Alejandro Hidalgo,Universidad de Talca
rfXHObkAAAAJ,3fWOPJEAAAAJ,César Rivera,"Department of Stomatology, University of Talca, Chile"
rfXHObkAAAAJ,oe8yYZEAAAAJ,Ignacio Javier Roa Henríquez,"Profesor de Histología, Universidad de Talca, Chile"
8m3Lhe8AAAAJ,BPVbhToAAAAJ,Mauricio Morales Quiroga,Universidad de Talca
RSEnh9sAAAAJ,7u6sjagAAAAJ,Alejandro Hidalgo,Universidad de Talca
RSEnh9sAAAAJ,lNy6Tt4AAAAJ,Sofía Palma,"Estudiante de Medicina, Universidad Mayor"
mhFxxVQAAAAJ,jXIaxzcAAAAJ,Karin Saavedra Redlich,"Profesora Asociada, Universidad de Talca"
mhFxxVQAAAAJ,3FkyWewAAAAJ,Jorge Hinojosa,Universidad de Talca. Facultad de Ingeniería.
YWUd0EkAAAAJ,-x6RuDkAAAAJ,Francisco A. Gálvez-Gamboa,"Professor, Universidad Católica del Maule"
7VO-UCsAAAAJ,FWrfw6EAAAAJ,Jorge Sánchez Henríquez,"Profesor de auditoria y recursos humanos, Universidad de Talca"
Q-JsFDgAAAAJ,FS7efE8AAAAJ,Rocío Knipp Silva,
kabypXMAAAAJ,F49i1WoAAAAJ,Manuel Cárdenas Castro,Universidad de Talca
kabypXMAAAAJ,Y6XOdBcAAAAJ,Hector Arancibia Martini,Universidad de Valparaíso
VaWL9uoAAAAJ,87FaEDcAAAAJ,Daniel Andrés Droguett Ossa,"DDS. MSc. PhD. FOMP. Profesor Conferenciante, Departamento de Estomatología, Universidad de Talca"
VaWL9uoAAAAJ,3fWOPJEAAAAJ,César Rivera,"Department of Stomatology, University of Talca, Chile"
VaWL9uoAAAAJ,MbMfkjwAAAAJ,Bernardo Venegas R.,Universidad de Talca. Hospital Carlos Van Buren de Valparaíso
qIc9IiQAAAAJ,PUAhekgAAAAJ,Eduardo Castro-Nallar,Universidad de Talca
qIc9IiQAAAAJ,LRVm2cUAAAAJ,Sergio Guajardo-Leiva,"Postdoctoral fellow, Center for Integrative Ecology, Universidad de Talca"
