scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,FSR 1776: A new globular cluster in the Galactic bulge?,3,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Effect of orbital trapping by bar resonances in the local U–V velocity field,3,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Chemodynamically Characterizing the Jhelum Stellar Stream with APOGEE-2,3,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"Erratum:“The Sloan Digital Sky Survey Reverberation Mapping Project: Hα and Hβ Reverberation Measurements from First-year Spectroscopy and Photometry”(2017, ApJ, 851, 21)",3,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,A peculiar interacting Be star binary in the Small Magellanic Cloud,3,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Clues on the Milky Way disc formation from population synthesis simulations,3,2016
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Stellar Properties for a Comprehensive Collection of Star-forming Regions in the SDSS APOGEE-2 Survey,2,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,A self-consistent dynamical model of the Milky Way disc adjusted to Gaia data,2,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,MaNGA 8313-1901: gas accretion observed in a blue compact dwarf galaxy?,2,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,APOGEE-2S Mg-Al anti-correlation of the metal-poor globular cluster NGC 2298,2,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Chemical Tagging N-rich Field Stars with High-resolution Spectroscopy,2,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,APOGEE Chemical Abundances of the Large Magellanic Cloud,2,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Galactic halo with APOGEE. II. Abundances.(Fernandez-Alvar+, 2018)",2,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Abundance anomalies in red giants with possible extragalactic origins unveiled by APOGEE-2,2,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,The DR14 APOGEE-TGAS catalogue: Precise chemo-kinematics in the extended solar vicinity,2,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"StarHorse results for spectroscopic surveys+ Gaia DR3: Chrono-chemical populations in the solar vicinity, the genuine thick disk, and young-alpha rich stars",1,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Gaia-IGRINS synergy: Orbits of Newly Identified Milky Way Star Clusters,1,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Multiple gas acquisition events in galaxies with dual misaligned gas disks,1,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Abundance analysis of APOGEE spectra for 58 metal-poor stars from the bulge spheroid,1,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Near-infrared Chemical Abundances of Stars in the Sculptor Dwarf Galaxy,1,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,A new low-luminosity globular cluster discovered in the Milky Way with the VVVX survey,1,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Resonant Trapping of the Moving Groups G18-39 and G21-22 in the Galactic Halo,1,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Investigations of Short-Timescale Outflow Variability in Quasars of the Sloan Digital Sky Survey,1,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,APOGEE Chemical Anomalies discovered everywhere in the Milky Way: Giant stars with GC-like abundance patterns,1,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Mapping the inner stellar halo of the Milky Way from 2MASS and SDSS-III/APOGEE survey,1,
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Chemo-Dynamical Tagging in the Outskirts: The Origins of Stellar Substructures in the Magellanic Clouds,0,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Stellar Characterization and Radius Inflation of Hyades M Dwarf Stars From the APOGEE Survey,0,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: StarHorse data for 8 spectroscopic surveys (Queiroz+, 2023)",0,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: APOGEE southern GCs with the BACCHUS code (Meszaros+, 2020)",0,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Multiple Populations in Low-mass Globular Clusters: Eridanus,0,2023
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Pre-main-sequence Brackett Emitters in the APOGEE DR17 Catalog: Line Strengths and Physical Properties of Accretion Columns,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Pre-main Sequence Brackett Emitters in the APOGEE DR17 Catalog: Line Strengths and Physical Properties of Accretion Columns,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: The metal-rich halo tail extended in z (Fernandez-Alvar+, 2019)",0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,SDSS IV MaNGA-star-formation driven biconical outflows in face-on galaxies,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Extra-tidal star candidates in globular clusters of the Sagittarius dwarf spheroidal galaxy,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,A self-consistent dynamical model of the Milky Way disc set to Gaia data,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Is Terzan 5 the remnant of a building block of the Galactic bulge? Evidence from APOGEE,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Extra-tidal star candidates in Sgr dSph Galaxy (Kundu+, 2022)",0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Are dark gaps in barred galaxies a signature of bar corotation?,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: GALILEO. I. New N rich stars (Fernandez-Trincado+, 2022)",0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"CAPOS: The bulge Cluster APOgee Survey III. Spectroscopic tomography of Tonantzintla 2 (vol 658, A116, 2022)",0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,CAPOS: The bulge Cluster APOgee Survey-III. Spectroscopic tomography of Tonantzintla 2 (Corrigendum),0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Orbits of globular clusters computed with dynamical friction in the Galactic anisotropic velocity dispersion field,0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Ages & [Fe/H] of the MW bulge using APOGEE (Hasselquist+, 2020)",0,2022
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Stellar parameters from the 1st release of the MaSTar (Chen+, 2020)",0,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: N-rich field stars from LAMOST and APOGEE data (Tang+, 2020)",0,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Finding the Ultra-Harmonic Resonance from Photometry Alone,0,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Variable stars in VVV globulars. II.(Alonso-Garcia+, 2021)",0,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: APOGEE cool stars (Schultheis+, 2020)",0,2021
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: NGC 2808, NGC 6266 and NGC 6397 Gaia DR2 sources (Kundu+, 2021)",0,2020
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Jurassic structure (Fernandez-Trincado+, 2020)",0,2020
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Sagittarius stream stars with APOGEE obs.(Hasselquist+, 2019)",0,2020
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: StarHorse data for 5 surveys (Queiroz+, 2020)",0,2020
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Its moderately extended low-density halo and its accretion history,0,2020
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Impossible Survivors: New Star Cluster Candidates in the Galactic Bulge,0,2020
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Stellar populations of globular clusters using APOGEE (Nataf+, 2019)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"The discovery of anomalously high levels of [Si/Fe] among metal-poor giants in the bulge, disk, and halo of the Milky Way",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Gaia DR2 orbital properties of selected APOGEE giants with anomalously high levels of [N/Fe] in the bulge and halo of the Milky Way,0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Stellar parameters & abund. from BACCHUS analysis (Jonsson+, 2018)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: 885 globular cluster giants abundances (Masseron+, 2019)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: APOKASC-2 catalog of Kepler evolved stars (Pinsonneault+, 2018)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: APOGEE-2 survey of Orion Complex. II.(Kounkel+, 2018)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,APOGEE Chemical Abundances of the Large Magellanic Cloud,0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: APOGEE DR14: Binary companions of evolved stars (Price-Whelan+, 2018)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Massive stars in the SDSS-IV/APOGEE SURVEY. I.(Roman-Lopes+, 2018)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: M-dwarf multiples in the SDSS-III/APOGEE (Skinner+, 2018)",0,2019
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Chemical and Kinematic Analysis of CN-strong Metal-poor Field Stars in LAMOST,0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Orbital properties of the Bulge giants with Gaia DR2,0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"The Sloan Digital Sky Survey Reverberation Mapping Project: H alpha and H beta Reverberation Measurements from First-year Spectroscopy and Photometry (vol 851, 21, 2017)",0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"The origin of accreted stellar halo populations in the Milky Way using APOGEE, , and the EAGLE simulations",0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,No evidence for tidal tails from short period pulsating stars on the outskirts of Centauri,0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,The metal-rich halo component extended in z: a characterization with Gaia DR2 and APOGEE,0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: SDSS RM project first year of observations (Grier+, 2017)",0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,44 New & Known M Dwarf Multiples In The SDSS-III/APOGEE M Dwarf Ancillary Science Sample,0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Properties of TriAnd stars (Hayes+, 2018)",0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"The metal-poor non-sagittarius (?) globular cluster NGC 5053: orbit and Mg, Al, and Si abundances",0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Properties of metal-poor stars in APOGEE DR13 (Hayes+, 2018)",0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,APOGEE [C/N] Abundances Across the Milky Way,0,2018
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Disc kinematics from Gaia DR1,0,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,New insights on the origin of the High Velocity Peaks in the Galactic Bulge,0,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Kinematics of the Milky Way disc from the RAVE survey combined with Gaia DR1,0,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Structure and kinematics of the milky way as seen from barred galactic model,0,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Searching for the Progenitor Galaxy of Omega Centauri Using RR Lyrae Spectra,0,2017
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,No evidence for tidal tails from short period pulsating stars on the outskirts of Omega Centauri,0,2016
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,"VizieR Online Data Catalog: Omega Cen candidates RAVE-selected (Fernandez-Trincado+, 2015)",0,2015
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Mapping optically variable quasars towards the Galactic plane,0,2015
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Using APOGEE Data to Examine Late-K and Early-M Dwarfs,0,2015
IP0KMQwAAAAJ,José G. Fernández-Trincado,Universidad Católica del Norte (Chile),@ucn.cl,Astrophysics,Characterizing SL2S galaxy groups using the Einstein radius.,0,2014
