scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive power control strategy for a grid-connected 2L-VSI with fixed switching frequency,20,2016
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A review on multilevel inverter with reduced switch count,20,2016
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive control of four-leg power converters,20,2015
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Current-source cascaded multilevel converters based on single-phase power cells,20,2013
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Reduction of common-mode voltage in an indirect matrix converter with imposed sinusoidal input/output waveforms,20,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Vocabulario básico en la EGB,20,1989
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A three-phase modular isolated matrix converter,19,2019
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Finite states modulated model predictive control for active power filtering systems,19,2015
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A simple predictive current control of a single-phase matrix converter,19,2013
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Current control of the coupled-inductor buck–boost DC–DC switching converter using a model predictive control approach,18,2020
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Recent advances of predictive control in power converters,18,2020
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Methodologies of energy management and control in microgrid,18,2018
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Review of current control techniques for a cascaded H-Bridge STATCOM,18,2015
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive load voltage and capacitor balancing control for a four-leg NPC inverter,18,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive load voltage and capacitor balancing control for a four-leg NPC inverter,18,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive load voltage and capacitor balancing control for a four-leg NPC inverter,18,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",The analysis performance of a grid-connected 8.2 kwp photovoltaic system in the patagonia region,17,2020
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Modulated model predictive current control of a four-leg inverter,17,2020
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Communication systems and security issues in smart microgrids,17,2017
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Indirect predictive control techniques for a matrix converter operating at fixed switching frequency,17,2017
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Multi-modular matrix converter topology applied to distributed generation systems,17,2016
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive control with imposed sinusoidal source and load currents of an indirect matrix converter operating at fixed switching frequency and without weighting factors,17,2015
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A new topology of multilevel inverter with reduced part count,16,2018
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive torque control of a multi-drive system fed by a six-leg indirect matrix converter,16,2013
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Comparison of model based predictive control and fuzzy logic control of a dfig with an indirect matrix converter,16,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A simple predictive voltage control method with unity displacement power factor for four-leg indirect matrix converters,16,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Fixed switching frequency predictive control of an asymmetric source dual inverter system with a floating bridge for multilevel operation,15,2019
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",New fundamental multilevel inverter with reduced number of switching elements,15,2017
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A novel predictive-fixed switching frequency technique for a cascade H-bridge multilevel STATCOM,15,2016
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Predictive current control for a VSI with reduced common mode voltage operating at fixed switching frequency,15,2015
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Resistance index determination in the pre and post kidney transplantation time points in graft dysfunction diagnosis,15,2015
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Improved active power filter performance for distribution systems with renewable generation,15,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Geometrical approach for a predictive current controller applied to a three-phase two-level four-leg inverter,15,2012
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Rotor current fuzzy control of a dfig with an indirect matrix converter,15,2011
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A review of control techniques in photovoltaic systems,14,2020
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A simple self-tuning resonant control approach for power converters connected to micro-grids with distorted voltage conditions,14,2020
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",A leakage-inductance-tolerant commutation strategy for isolated AC/AC converters,14,2018
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",New sub-module inverter for cascaded multilevel inverter with reduced number of switch counts,14,2017
FOKLmaQAAAAJ,Marco Esteban Rivera Abarca,"Full Professor, Universidad de Talca - University of Nottingham UK",@utalca.cl,"Matrix Converters, Power Electronics, Power Converters, AC AC Converters, Predictive Control",Model based predictive control with switcher of redundant vectors for a cascade h-bridge multilevel statcom,14,2016
