scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Biological properties of exopolysaccharides produced by Bacillus spp.,2,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Novel phenolic compound from Southern Ocean microalgae Chlorella sp. PR-1 and its antibacterial activity,2,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",A breakthrough on cancer therapy by inhibition of negative immune regulation: nobel prize in physiology or medicine 2018,2,2020
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Development of Cryo-Electron Microscopy for High-Resolution Structure Determination of Biomolecules in Solution: 2017 Nobel Prize in Chemistry,2,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Autophagy: Nobel Prize in Physiology or Medicine’16 to the Intra-Cellular Suicidal Process,2,2017
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","A report about the national seminar on “contemporary progress in plant sciences”(March 20–21, 2015); organized by UGC Centre of Advanced Study-Department of Botany, The …",2,2017
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Major Types and Future Prospects,2,2016
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Production of fungal biopolymers and their advanced applications,1,2023
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Transfer of Bacillus tepidiphilus Narsing Rao et al. 2021 to the genus Peribacillus as Peribacillus tepidiphilus comb. nov.,1,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Molecular mechanism controlling the circadian rhythm: nobel prize winning research in physiology or medicine’17,1,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Baratang Mud Volcano of Andaman and Nicobar Islands: An Overall Perspective,1,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Genome-based reclassification of Bacillus acidicola, Bacillus pervagus and the genera Heyndrickxia, Margalitia and Weizmannia",0,2023
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Genome-based reclassification of Picrophilus torridus Zillig et al. 1996 as a later heterotypic synonym of Picrophilus oshimae Schleper et al. 1996,0,2023
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",The shift of soil microbial community induced by cropping sequence affect soil properties and crop yield,0,2023
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Insights in thermophilic microbes: from OMICS to bioactive compounds,0,2023
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Temperature-dependent structure–function properties of bacterial xylose isomerase enzyme for food applications: an in silico study,0,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Microbial treatment of industrial effluents: future policy for aquatic biodiversity conservation,0,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Post-COVID-19 Pandemic Impact Assessment of Bioinformatics and Women Bioinformaticians: A Realm of Possibilities or Gloom-Ridden,0,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Proposal to transfer Bacillus lacisalsi Dong et al. 2021 to the genus Alteribacter as Alteribacter lacisalsi comb. nov.,0,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Plant-growth-promoting bacteria from rhizosphere of Chilean common bean ecotype (Phaseolus vulgaris L.) supporting seed germination and growth against salinity stress,0,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Elucidating the structure and applications of bacterial exopolysaccharide produced by thermotolerant microorganisms of Panifala hot water spring,0,
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo","Desde los ámbitos de enfermería, analizando el cuidado humanizado",211,2010
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Factores de riesgos psicosociales en el trabajo: género y enfermería,122,2014
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Psychosocial factors and mental work load: a reality perceived by nurses in intensive care units,97,2015
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Cuidado humanizado y riesgos psicosociales: una relación percibida por profesionales de enfermería en Chile.,69,2018
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Factores psicosociales y carga mental de trabajo: una realidad percibida por enfermeras/os en Unidades Críticas,59,2015
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Validación de Escala Subjetiva de Carga Mental de Trabajo en funcionarios/as universitarios,51,2014
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Factores psicosociales y Carga mental de trabajo: una realidad percibida por enfermeras/os en Unidades Críticas,47,2015
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Validación de la Escala Subjetiva de Carga mental de trabajo (ESCAM) en profesionales de la salud de Chile,44,2016
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",La gestión del cuidado: una función social y legal de la enfermería chilena,40,2015
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Calidad de Vida Relacionada con Salud y Riesgos Psicosociales: Conceptos relevantes para abordar desde la Enfermería,38,2017
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Análisis crítico del paradigma positivista y su influencia en el desarrollo de la enfermería,29,2012
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Estrés percibido en trabajadores de atención primaria,21,2019
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Riesgos psicosociales y satisfacción laboral: una relación significativa para los trabajadores de oncología,15,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Psychosocial risks and job satisfaction: A meaningful relationship for oncology workers,15,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Percepción de riesgos psicosociales y carga mental de los trabajadores del equipo de salud de unidades de pacientes críticos,15,2014
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Psycho social risks noted by oncology workers related to their quality of life,13,2019
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Desigualdades en el ejercicio del cuidado a través del enfoque de género,12,2016
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Perfil de riesgos psicosociales en trabajadores sanitarios: una herramienta elemental para su intervención,11,2020
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Comunicación entre paciente adulto críticamente enfermo y el profesional de enfermería: una revisión integrativa,10,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Nursing students' experiences of change: from a traditional curriculum to a competency-based curriculum,10,2017
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Fatores psicossociais e carga mental de trabalho: uma realidade percebida pelos enfermeiros em Unidades de Terapia Intensiva,9,2015
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Carga mental y la calidad de vida relacionada con salud en trabajadores Oncológicos,8,2020
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Validity and reliability of an assessment tool for the screening of neurotoxic effects in agricultural workers in Chile,8,2019
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo","From the context of nursing, analyzing the humanized care",8,2010
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo","Nurses, do they perceive emotional labor?",7,2018
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Innovación curricular en la educación superior: Experiencias vividas por docentes en una Escuela de Enfermería,7,2018
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Violencia Laboral: una definición desde la disciplina de enfermería,6,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Experiencias de estudiantes de enfermería frente al cambio: desde un currículo tradicional a uno por competencias,6,2017
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Psychosocial risk factors at work: gender and nursing,6,2014
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Carga mental en profesores y consecuencias en su salud: una revisión integrativa,5,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Riesgos psicosociales percibidos por trabajadores oncológicos asociados a su calidad de vida,5,2019
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Propuesta de enfermería con terapias complementarias para el abordaje de riesgos psicosociales a nivel laboral,5,2016
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Evaluación productiva de dos sistemas de apareamiento en ovinos de la raza Columbia,5,2003
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Evaluación de la planta de mataratón (Gliricidia sepium) en la alimentación de vacas lecheras,5,1997
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Revisão de escopo sobre o instrumento “Occupational Performance History Interview–II”: perspectivas para o seu uso no Brasil,4,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Servicios de extensión de cuidados críticos: Implicancias para enfermería,4,2018
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Life quality related to health (LQRH) and psychosocial risks: relevant concepts to be addressed by nursing,4,2017
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo","Desde los ámbitos de enfermería, analizando el cuidado humanizado. Cienc Enferm [revista en Internet]. 2010 [acceso: 14 oct 2014]; 16 (1): 31-35",4,
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Carga mental de trabajo en enfermeras/os de unidades de paciente crítico: estudio piloto,3,2016
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Enfermería basada en la evidencia: Un desafío pendiente,2,2023
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Autoestima global y calidad de vida relacionada con salud percibida por adultos mayores,2,2021
58Z5pQ8AAAAJ,PAULA ANDREA CEBALLOS VASQUEZ,Universidad Católica del Maule,@ucm.cl,"Enfermería, Seguridad y Salud en el Trabajo",Critical care extension services: implications for nursing,2,2018
