scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Aplicación de hielo incluyendo conservantes naturales para la mejora de la calidad de especies marinas refrigeradas,0,2015
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Aplicación de hielo incluyendo conservantes naturales para la mejora de la calidad de especies marinas refrigeradas,0,2015
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas","Functional and nutritional value of the Chilean seaweeds Codium fragile, Gracilaria chilensis and Macrocystis pyrifera",0,2008
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas","Influence of Frozen and Canned Storage on the Parameters of Color, Texture and Thermal Stability of Golden Kinglip (Genypterus blacodes)",0,2007
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas","Influencia del congelado y enlatado sobre las propiedades del color, textura y estabilidad térmica de congrio dorado (Genypterus blacodes)",0,2007
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Development of lipid changes related to quality loss during the frozen storage of farmed coho salmon (Oncorhynchus kisutch),0,2007
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas","Influence of frozen and canned storage on the parameters of color, texture and thermal stability of golden kinglip (Genypterus blacodes) Influencia del congelado y enlatado …",0,2007
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Retención de Tiamina como Función de las Condiciones de Proceso Térmico en Salmón en Conserva Thiamine retention as a function of thermal processing conditions: canned salmon,0,2006
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas","Study of the reineta protein modifications (Brama australis), put under freezing and storage to-18° C and-30° C",0,2006
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Thiamine retention as a function of thermal processing conditions: Canned salmon Retención de Tiamina como función de las condiciones de proceso térmico en salmón en conserva,0,2006
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Evolución de la rancidez oxidativa y la frescura del músculo de salmón coho (Oncorhynchus kisutch) alimentado con dietas adicionadas de antioxidantes naturales y conservado al …,0,2006
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas","Organo Oficial de la Sociedad Latinoamericana de Nutrición Vol. 56 N 4, 2006",0,2006
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Solubilizacion de roca fosforica por hongos rizosfericos aislados de especies forrajeras de importancia en la decima region de Chile.,0,2005
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Capillary zone electrophoresis as a method for identification of golden kinglip (Genypterus blacodes) species during frozen storage,0,2002
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Effect of high temperature treatments on the available lysine of mora crab meat.,0,2001
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Textural and rheological characterization of a frozen mussel (Mytilus chilensis) snack,0,1996
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Clinical course characteristics of gastric cancer 1958-1990 Características evolutivas del cáncer gástrico 1958-1990.,0,1992
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Angélica. Efecto de tratamientos térmicos sobre el contenido de lisina disponible en carne de jaiba mora (Homalaspis plana),0,
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",On this page,0,
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",REVISIÓN,0,
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",COMPARACIÓN DE TIEMPOS DE PROCESO Y RETENCIÓN DE TIAMINA EN CONSERVAS DE SALMON,0,
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Capillary zone electrophoresis as a method for identification of golden kinglip (Genypterus blacodes) species during...,0,
iITBNAcAAAAJ,Vilma Quitral,Académico de Universidad Santo Tomás,@santotomas.cl,"Alimentos, Análisis sensorial, Algas",Acacia saligna EN CHILE: SEMILLAS CON POTENCIAL ALIMENTARIO FUNCIONAL. Patricio,0,
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Drinking-water herbicide exposure in Indiana and prevalence of small-for-gestational-age and preterm delivery,158,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Acute and chronic toxicity of atrazine and its metabolites deethylatrazine and deisopropylatrazine on aquatic organisms,126,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Toxicity of soybean rust fungicides to freshwater algae and Daphnia magna,115,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Mercury in feathers from Chilean birds: influence of location, feeding strategy, and taxonomic affiliation",98,2002
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,A protracted foraging and attendance cycle in female Juan Fernandez fur seals,86,1998
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,A PROTRACTED FORAGING AND ATTENDANCE CYCLE IN FEMALE JUAN FERNÁNDEZ FUR SEALS,86,1998
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,The Toxicogenome of Hyalella azteca: A Model for Sediment Ecotoxicology and Evolutionary Toxicology,78,2018
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Silver nanoparticle-specific mitotoxicity in Daphnia magna,74,2014
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Bioaccumulation and biomagnification of polybrominated diphenyl ethers in a food web of Lake Michigan,49,2010
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Oxygen Flux As an Indicator of Physiological Stress in Fathead Minnow (Pimephales promelas) Embryos: A Real-Time Biomonitoring System of Water Quality,48,2008
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Spring and summer prey of the Juan Fernandez fur seal, Arctocephalus philippii",38,1995
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Use of GC × GC/TOF‐MS and LC/TOF‐MS for metabolomic analysis of Hyalella azteca chronically exposed to atrazine and its primary metabolite, desethylatrazine",33,2011
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"AGE‐RELATED CHANGES IN HEMATOCRIT, HEMOGLOBIN, AND PLASMA PROTEIN IN JUAN FERNANDEZ FUR SEALS (ARCTOCEPHALUS PHILIPPII)",32,1999
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Bioaccumulation and biotransformation of decabromodiphenyl ether and effects on daily growth in juvenile lake whitefish (Coregonus clupeaformis),29,2010
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Thermoregulatory behavior in the small island flying fox, Pteropus hypomelanus (Chiroptera: Pteropodidae)",28,1999
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Seasonal energetics of northern phocid seals,22,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Interannual variation in birth mass and postnatal growth rate of Juan Fernandez fur seals,22,1998
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Risk of limb birth defects and mother's home proximity to cornfields,21,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Haulout behaviour of captive harp seals (Pagophilus groenlandicus): incidence, seasonality, and relationships to weather",20,2000
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Influence of Long Intersuckling Interval on Composition of Milk in the Juan Fernández Fur Seal, Arctocephalus philippii",20,1999
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,An ecosystem services approach to pesticide risk assessment and risk management of non-target terrestrial plants: recommendations from a SETAC Europe workshop,19,2015
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Immobilization of Juan Fernandez fur seals, Arctocephalus philippii, with ketamine hydrochloride and diazepam",18,1994
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Effect of furosemide and furosemide–carbazochrome combination on exercise-induced pulmonary hemorrhage in Standardbred racehorses,17,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Heavy metal concentrations in Juan Fernández fur seals (Arctocephalus philippii),13,1997
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,How TK‐TD and population models for aquatic macrophytes could support the risk assessment for plant protection products,11,2016
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,New records of feather lice from some seabirds in Chile,10,1997
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"An estimation of cancer risks posed by exposure to particulate matter in air in Santiago, Chile.",9,2003
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Pilot evaluation of a vacuum-assisted biopsy instrument for percutaneous renal biopsy in dogs,6,2011
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Oxygen flux as an indicator of physiological stress in aquatic organisms: A real-time biomonitoring system of water quality,5,2009
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Basal metabolic rate of adult Leach’s storm-petrels during incubation,4,2002
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"A difference imaging technique for monitoring real-time changes in morphology within the cell, tissue, and organism spatial domain",2,2010
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,"Ecological and physiological factors that influence pup birth weight and postnatal growth of Juan Fernandez fur seals, Arctocephalus philippii",2,1995
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,A spatially and temporally explicit risk assessment for salmon from a prey base exposed to agricultural insecticides,1,2012
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Energetics of northern phocid seals: the influence of seasonality on food intake and energy expenditure,1,1999
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Using population models to gain insights into direct and indirect effects of pesticides on listed fish populations,0,2017
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Ecosystem services approach to pesticide risk assessment and management of nontarget terrestrial plants: updated summary and recommendations from SETAC Europe workshop,0,2017
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,ESTRATEGIAS FISIOLOGICAS Y CONDUCTUALES DE SOBREVIVENCIA AL AYUNO EN CRIAS DEL LOBO FINO DE JUAN FERNANDEZ ARCTOCEPHALUS PHILIPPII (CARNIVORA: OTARIIDAE),0,1999
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Energetics of northern phocid seals,0,1999
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Heavy metal concentrations in Juan Fernandez fur seals (Arctocephalus philippii),0,1998
ewkobLAAAAAJ,Hugo Ochoa-Acuña,Universidad Santo Tomás,@santotomas.cl,,Integrated Environmental Assessment and Management,0,
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",FungalTraits: a user-friendly traits database of fungi and fungus-like stramenopiles,276,2020
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",Blind spots in global soil biodiversity and ecosystem function research,174,2020
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry","Tracking, targeting, and conserving soil biodiversity",145,2021
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry","State of knowledge of soil biodiversity-Status, challenges and potentialities",133,2020
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",Effects of density and sowing pattern on weed suppression and grain yield in three varieties of maize under high weed pressure,88,2014
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",Selection of aluminum tolerant cereal genotypes strongly influences the arbuscular mycorrhizal fungal communities in an acidic Andosol,43,2017
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",The Global Soil Mycobiome consortium dataset for boosting fungal diversity research,36,2021
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",Functional land-use change effects on soil fungal communities on Chilean temperate rainforests,31,2017
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry",Factors affecting arbuscular mycorrhizal fungi of Chilean temperate rainforests,28,2017
LEEYFekAAAAJ,César Marín,"Full Professor, Facultad de Ciencias, Universidad Santo Tomás, Chile",@santotomas.cl,"Ecology, Soil Ecology, Mycorrhizas, Evolution, Biogeochemistry","Think globally, research locally: contrasting patterns of mycorrhizal symbiosis in South America",28,2017
