scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Seasonal evolution of water status after outplanting of two provenances of Holm oak nursery seedlings,24,2012
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",La sustentabilidad del altiplano sur de Bolivia y su relación con la ampliación de superficies de cultivo de quinua,21,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Historia natural del género Prosopis en la Región de Tarapacá,18,2012
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",The role of ecophysiological studies in the genus Prosopis: implications for the conservation of drought-prone species,17,2014
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",MASTREE+: time-series of plant reproductive effort from six continents,11,2022
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Assessment and Comparison of the Visual Survey Method for Estimating Acorn Production in Holm Oak (Quercus ilex ssp. ballota) Open Woodland of …,10,2014
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Development of SSR loci in Prosopis tamarugo Phillipi and assessment of their transferability to species of the Strombocarpa section,9,2020
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Physiological strategies during frost periods for two populations of Prosopis burkartii, an endangered species endemic to the Atacama desert",9,2014
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Plant water variables and reproductive traits are influenced by seasonal climatic variables in Prosopis burkartii (Fabaceae) at Northern Chile,8,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Xylem cavitation affects the recovery of plant water status and consequently acorn production in a holm oak open woodland,8,2014
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Inter- and intrapopulation variation in the response of tree seedlings to drought: physiological adjustments based on geographical origin, water supply and species",6,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Towards an integration of plant ecophysiological traits for the conservation of endangered species in ecosystems under water stress,5,2016
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Contrasting variations in the diet of the Andean fox Lycalopex culpaeus Molina, 1782 on geographical and environmental scales in Atacama Desert",4,2019
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",The sustainability of the southern highlands of Bolivia and its relationship with the expansion of quinoa growing areas.,4,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Is the Visual Survey Method Effective for Measuring Fruit Production in Prosopis Tree Species?,3,2020
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Peatlands in northern Chile: an overview from the perspective of plant hydraulic traits for biological conservation,3,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Seasonal diet by a generalist raptor: the case of the variable hawk (Geranoaetus polyosoma) at Atacama Desert, northern Chile",3,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Hacia una integración de los rasgos ecofisiológicos de las plantas para la conservación de especies en peligro en ecosistemas sometidos a estrés hídrico,3,2016
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",El desierto florido: alternativas para su aprovechamiento sustentable,3,2016
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Natural history of genus Prosopis at Tarapaca Region.,3,2012
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Is the temporary grazing exclusion a good management alternative for arid peatlands?,2,2019
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Desarrollo de nuevos loci de microsatélites para Geoffroea decorticans (Gillies ex Hook. & Arn.) Burkart,1,2021
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Bodefales en el norte de Chile: una visión general desde la perspectiva de los rasgos hidráulicos de la vegetación a la conservación biológica,1,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Biodiversidad de Taltal: Un enfoque durante un evento ENOS,1,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Medicinal Use of the Plants of the Atacama Desert,0,2023
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Identifying Plant Physiological and Climatic Drivers in the Woody Shrub Prosopis strombulifera: Effects of Spring Traits on Flower Sprouting and Fruit Production,0,2023
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Chloroplast genome structure and phylogeny of Geoffroea decorticans, a native tree from Atacama Desert",0,2022
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Efectos de la introducción de fauna alóctona (Canis familiaris) en ecosistemas áridos: estudio de caso en cactáceas endémicas,0,2022
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Influencia bacteriana y fúngica en la mineralización de estiércol bovino: evidencia sobre la fertilidad del suelo en el cultivo de quinua (Chenopodium quinoa Willd.),0,2022
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Development of new microsatellite loci for Geoffroea decorticans (Gillies ex Hook. & Arn.) Burkart,0,2021
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Uso eficiente del agua de tres especies (Quinua, Aloe y Prosopis) y estrategias de riego deficitario. Una revisión bibliográfica como aporte de la agricultura de desierto a la …",0,2021
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Fenómeno ENSO favorece la cobertura vegetal en la Pampa del Tamarugal, norte de Chile.",0,2020
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",El desierto costero de Taltal: ¿oportunidades para el desarrollo agropecuario o la conservación biológica?,0,2019
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Manual para la producción del Tumbo.,0,2017
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Trade-off between stem growth and acorn production in holm oak,0,2015
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Rol de los estudios ecofisiológicos en el género Prosopis: implicaciones para la conservación de especies propensas a sequía,0,2014
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Role of the burrowing owl (Athene cunicularia) as a biological controller using the analysis of its food habits in the Iquique province, northern Chile.",0,2011
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Evaluación de la producción de bellota de"" Quercus ilex ssp. ballota (Desf) Samp."", y de factores ecofisiológicos influyentes, en dehesas de la provincia de Huelva",0,2010
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Peso individual de la bellota de Quercus ilex ssp. ballota (Desf) Samp. Influencia de factores ecológicos y selvícolas,0,2009
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Validación del método de conteos visuales para la cuantificación de la producción de bellota en dehesas de encina (Quercus ilex ssp. ballota),0,2009
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Características hidráulicas de ramillas de Quercus ilex ssp. ballota y sus efectos sobre la producción de bellota en una dehesa de la provincia de Huelva, suroeste de España",0,2009
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Seasonal evolution of water status and acorn production in a holm oak dehesa (Quercus ilex ssp. ballota (Desf.) Samp.) of Southwestern Spain under different soil treatments,0,2008
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Evolución estacional del estado hídrico y la producción de bellota en una dehesa de encina"""" Quercus ilex"" ssp."" ballota""(Desf.) Samp.) del suroeste de España sometida a …",0,2008
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Características hidráulicas de ramillas de,0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Bacterial and fungal influence on the mineralization of bovine manure: evidence on soil fertility in the cultivation of quinoa (Chenopodium quinoa Willd.),0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",GEOFFROEA DECORTICANS (GILLIES EX HOOK. & ARN.) BURKART,0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Contrasting variations in the diet of the Andean fox Lycalopex culpaeus Molina, 1782 on geographical and environmental scales",0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",2.20. EVALUACIÓN DEL EFECTO DE VARIABLES HÍDRICAS EN LA PRODUCCIÓN DE ESPECIES DE SISTEMAS RURALES AGROFORESTALES DEL NORTE DE CHILE,0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Daniel Martín, Javier Vázquez-Piqué, Felipe S. Carevic, Manuel Fernández &",0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","F. Carevic, M. Fernández, R. Alejano &",0,
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America","Acceso y elección escolar de familias migrantes en Chile: “No tuve problemas porque la escuela es abierta, porque acepta muchas nacionalidades”.",136,2016
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",Refuge in a moving world: Tracing refugee and migrant journeys across disciplines,33,2020
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",El cuasi-mercado educativo en Chile: desarrollo y consecuencias,31,2012
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",La política de equidad y el nuevo sistema de vouchers en Chile: reflexiones críticas,27,2011
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",‘Estoy aprendiendo yo con los niños otra vez cómo es el sistema’Modos otros de la experiencia educativa de madres y padres en escuelas chilenas en contextos migratorios,12,2019
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",Uncovering Singapore teachers’ motivation to participate in professional development activities,10,2014
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America","Searching for an educational shelter: Classification, racialisation and genderisation during migrant families’ school-choice experiences in Chile",9,2020
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",¿Trabajan las escuelas con un enfoque intercultural ?: diagnóstico inicial de escuelas municipales de la zona norte de la Región Metropolitana.,6,2018
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America","Jerarquías, asimilacionismo y resistencias: Experiencias migratorias en el campo escolar del Norte Grande de Chile",4,2022
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",Parenting strategies in the context of south-south migration,4,2021
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America","Schooling, work and house life: women’s triple shifts in times of a global health crisis",3,2022
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America","¿Hacia dónde se dirige en términos de alumnos y establecimientos, el sistema escolar chileno? Hipótesis a partir de las variaciones en el periodo 2000-2010",3,2011
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",Construcción de subjetividades fronterizas de la niñez por las políticas educativas chilenas en contextos de migración,2,2023
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",Proliferación de fronteras en las políticas educativas en contextos migratorios en Chile,2,2023
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America",Colchane y la frontera: cómo la narrativa del “choque cultural” aumentó la tensión con los migrantes,2,2021
NgJMCOYAAAAJ,Sara Joiko,"Research Associate, Instituto de Estudios Internacionales INTE Universidad Arturo Prat Iquique-CHILE",@unap.cl,"Sociology of education, Educational policy, Social science research, Migration, Latin America","Inclusive Education and Families: Paradoxes, Contradictions, and Barriers",1,2022
