scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","The Relative Richness of the Poor? Natural Resources, Human Capital, and Economic Growth (January 2005)",3,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","The Relative Richness of the Poor?: Natural Resources, Human Capital and Economic Growth",3,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",“Does Geography Matters for the Big Push. Why Scandinavia and not Latin America?,3,1999
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","C. and de Gregorio, José. 2007.“The Relative Richness of the Poor",3,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Innovation and IP Use in the Chilean Copper Mining Sector,2,2019
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Knowledge-Intensive mining services: a regional approach for their development in Chile,2,2017
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",A historical perspective of a hundred years of industrilization,2,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Innovation, Exports and Productivity: Learning and Self selection in the Chilean Case",2,2013
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Technological Opportunities In Natural Resources Related Industries In Latin America. An Old Discussion, New Results",2,2013
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The effect of product mix changes on productivity among Chilean manufacturing plants,2,2010
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Innovation, R & D and Productivity in Chile",2,2010
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Surgimiento de nuevas actividades de exportación en América Latina: el caso de Chile,2,2009
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The Emergence of New Successful Export Activities in Latin America,2,2009
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Jose De Gregorio, the Relative Richness of the Poor",2,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Tradeliberalization in Chile: A Historical Perspective,2,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Trade Costs and Real Exchange Rate Volatility: The Role of Ricardian Comparative Advantage,2,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","The Relative Richness of the Poor? Natural Resources, Human Capital, and Economic Growth"". World Bank Policy Research Working Paper, No. 3484",2,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Natural resources, human capital and economic growth",2,2000
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Claudio Bravo-Ortega. 2012.“,2,1962
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Global Challenges for Innovation in Mining Industries,1,2022
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Female participation in parliament. Are we ever going to converge to Scandinavia?,1,2020
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Institutions, Natural Resources and its Impact on Economic Growth: Simultaneous Equations System in Panel Data",1,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",What do women want? Female suffrage and the size of government,1,2014
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Determinants of Export Diversificationaround the World: 1962-2000,1,2011
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Trade Costs and Real Exchange Rate Volatility,1,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Political Animals and Civic Participation,1,2002
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Productivity in the Agricultural Sector: A Global Outlook from a Latin American Perspective [Productividad en el sector agrícola: Una visión global desde una perspectiva …,0,2023
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Perspectivas y desafíos de la agricultura y desarrollo rural en Chile,0,2022
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Productividad en el sector agrícola: Una visión global desde una perspectiva latinoamericana,0,2021
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",What do women want? Female suffrage and the size of government.,0,2021
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Productivity in the Agricultural Sector: A Global Outlook from a Latin American Perspective,0,2021
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Productivity in the Agricultural Sector: A Global Outlook from a Latin American Perspective,0,2021
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Near or far? Spillovers in patenting, quality upgrading, and product releases",0,2021
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Patient Style of Management in Sustainable Businesses,0,2020
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",La innovación de productos contribuye a elevar la productividad de firmas chilenas,0,2017
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Women's Right To Vote, Women's Political Participation In The Parliament And The Shape Of Government. How Women's Vote, Education, Labor Participation And Birth Control Changed …",0,2016
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Female-male participation in the Parliament. Are we ever going to converge to Scandinavia?,0,2016
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Empirical Evidence on R & D Targeting and Transitions,0,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Empirical evidence on R&D targeting and transitions,0,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Innovation and productivity in services: evidence from Chile,0,2013
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Do Multilateral Trade Linkages Explain Bilateral Real Exchange Rate Volatility?,0,2013
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Determinants of Export Diversification Around the World: 1962–2000,0,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Product Mix Changes and Performance in Chilean Plants,0,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",5CHAPTER,0,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Productivity and Innovation: The Chilean case,0,2011
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Complementariedad entre TIC's e I+ D: Un análisis con paneles dinámicos,0,2010
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Complementariedad entre TIC's e I+ D: Un Análisis con Paneles Dinámicos,0,2010
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Agriculture and National well-being in the world,0,2009
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Intellectual Property Rights, Human Capital and the Incidence Of R&D Expenditures",0,2008
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",DIVERSIFICATION OF COMPARATIVE ADVANTAGE AND GROWTH IN EMERGING ECONOMIES,0,2008
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The Emergence Of New Successful Export Activities In Latin America: The Case Of Chile,0,2007
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Cuantificación del impacto de las exportaciones sobre el empleo en el sector vitivinícola.,0,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","INSTITUTIONS, IMITATION AND R&D.",0,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",CLAUDIO BRAVO-ORTEGA and JULIAN DI GIOVANNI,0,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",MACROECONOMIC DIMENSIONS OF INTEGRATION AND TRADE: A COMMENT,0,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Euro-Latin Study Network on Integration and Trade (ELSNIT): 2nd Annual Conference,0,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Rural and National Development: Is Latin America Different?,0,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Essays on asymmetric information,0,2003
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Profundizando en la Relacion entre I+ D y Productividad: Un Estudio a Nivel de Paıses,0,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",""" The Wage Geography of Brazil after the Reforms"" Claudio Bravo-Ortega, Pablo Fajnzylber, and Daniel Lederman (World Bank) What has been the impact of the trade liberalization …",0,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The Impact of Trade Costs and the Commonality of Trade on Real Exchange Rate Volatility,0,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",So Far or So Close: The Determinants of Real Exchange Rate Volatility,0,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The emergence of new successful export activities in Latin America: the case of Chile,0,
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Dementia in Latin America: assessing the present and envisioning the future,182,2018
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Primary empathy deficits in frontotemporal dementia,180,2014
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Contextual social cognition impairments in schizophrenia and bipolar disorder,162,2013
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology","Empathy, sex and fluid intelligence as predictors of theory of mind",160,2013
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology","Feeling, learning from and being aware of inner states: interoceptive dimensions in neurodegeneration and stroke",153,2016
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",The anterior cingulate cortex: an integrative hub for human socially-driven interactions,142,2013
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Auditory feedback differentially modulates behavioral and neural markers of objective and subjective performance when tapping to your heartbeat,133,2015
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",What event-related potentials (ERPs) bring to social neuroscience?,130,2012
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Your perspective and my benefit: multiple lesion models of self-other integration strategies during social bargaining,117,2016
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Subliminal presentation of other faces (but not own face) primes behavioral and evoked cortical processing of empathy for pain,110,2011
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",Comparing moral judgments of patients with frontotemporal dementia and frontal stroke,109,2014
6wMud9YAAAAJ,David Huepe,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University,@uai.cl,"Social Neuroscience, Social Cognition, Psychology",The development of children's preferences for equality and equity across 13 individualistic and collectivist cultures,108,2019
