scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Estrutura eletronica de impurezas relacionadas com cobre em germanio,0,1992
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Energetic and electronic properties of doped Metal-Organic Frameworks,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Desalinización de Agua por Membranas de Grafeno Nanoporoso: Cálculos de Dinámica Molecular Ab Initio,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",ESTUDIO AB-INITIO DE LA ENCAPSULACIÓN DE TERTIOFENO EN NANOTUBOS DE CARBONO: ASPECTOS ENERGÉTICOS Y ESTRUCTURA DE BANDAS.,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Fe-Porphyrin adsorbed and single-wall carbon nanotubes for heterogeneous catalysis,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Hydrogen adsorption and storage in defective single-wall carbon nanotubes,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Oxygen-induced nitrogen-loss mechanisms in oxynitrides,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion",Hydrogen storage on cation-decorated biphenylene and nitrogenated holey carbon layered materials,0,
fe5EMDAAAAAJ,Walter Orellana,"Associate Professor, Department of Physical Science, Universidad Andres Bello",@unab.cl,"Condensed matter physics, electronic structure calculations, clean energy conversion","Self-organized Fe nanowires on a semiconducting surface: Structural, electronic and magnetic properties from ab initio Session (A)",0,
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",The induced magnetic field,210,2012
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Borazine: to be or not to be aromatic,180,2007
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",B19−: An Aromatic Wankel Motor,160,2010
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Boron rings enclosing planar hypercoordinate group 14 elements,142,2007
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",σ and π contributions to the induced magnetic field: Indicators for the mobility of electrons in molecules,119,2007
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",B 18 2−: a quasi-planar bowl member of the Wankel motor family,104,2014
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",CAl4Be and CAl3Be2−: global minima with a planar pentacoordinate carbon atom,102,2010
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Not all that has a negative NICS is aromatic: the case of the H-bonded cyclic trimer of HF,91,2010
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Designing 3-D molecular stars,86,2009
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Dynamical behavior of borospherene: A nanobubble,78,2015
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Planar pentacoordinate carbons in CBe 5 4− derivatives,71,2015
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Planar tetracoordinate carbons with a double bond in CAl 3 E clusters,60,2015
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Structure and Electron Delocalization in Al42- and Al44-,57,2007
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",D 3h CN 3 Be 3+ and CO 3 Li 3+: viable planar hexacoordinate carbon prototypes,56,2012
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Stop rotating! One substitution halts the B 19− motor,44,2014
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Is Al2Cl6 Aromatic? Cautions in Superficial NICS Interpretation,44,2013
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Planar tetracoordinate carbons in cyclic semisaturated hydrocarbons,42,2008
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Starlike aluminum–carbon aromatic species,41,2011
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters","Bonding, aromaticity, and structure of trigonal dianion metal clusters",32,2010
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters","Analysis of the aromaticity of five-membered heterometallacycles containing Os, Ru, Rh, and Ir",30,2014
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters","Molecular Structures of M2N22-(M and N= B, Al, and Ga) Clusters Using the Gradient Embedded Genetic Algorithm",25,2012
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Aromaticity and hydrogen storage capability of planar N64-and N42-rings,23,2011
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Li 7 (BH) 5+: a new thermodynamically favored star-shaped molecule,13,2015
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Analysis of the electronic delocalization in some B12's isoelectronic analogues doped with beryllium and/or carbon,12,2020
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Optical and electronic properties of benzopyrylium derivatives. Theoretical-experimental synergy towards novel DSSCs devices,12,2019
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Carbo-cages: a computational study,12,2014
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters","The role of Cr, Mo and W in the electronic delocalization and the metal–ring interaction in metallocene complexes",9,2018
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Testing the effectiveness of the isoelectronic substitution principle through the transformation of aromatic osmathiophene derivatives into their inorganic analogues,9,2017
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",The inorganic analogues of carbo-benzene,9,2014
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Revisiting the rearrangement of Dewar thiophenes,8,2020
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Core-electron contributions to the molecular magnetic response,7,2022
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Simple and Rapid One‐Step Electrochemical Synthesis of Nanogranular Cu2O Films,6,2018
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Boron avoids cycloalkane-like structures in the Li(n)B(n)H(2n) series,6,2016
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Delocalization in Substituted Benzene Dications: A Magnetic Point of View,4,2020
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",In Silico Analysis of the Electronic Delocalization in Some Double Fused-Ring Metallabenzenes,2,2021
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Correction to “In Silico Analysis of the Electronic Delocalization in Some Double Fused-Ring Metallabenzenes”,1,2021
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Analysis of the aromaticity in extended systems formed from isoelectronic Al4(2−) and C4(2+) aromatic clusters,1,2018
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters","Analysis in silico of chemical reactivity employing the local hyper‐softness in some classic aromatic compounds, boron aromatic clusters and all‐metal aromatic clusters",0,2022
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",Metallaborazines: To Be or Not To Be Delocalized,0,2021
NoPM3f8AAAAJ,Rafael Islas,Universidad Andres Bello,@unab.cl,"Computational Chemistry, aromaticity, electronic delocalization, clusters",10 The Induced Magnetic Field and Its Application,0,2010
JCv1hnQAAAAJ,Christian M. Ibáñez,Universidad Andres Bello,@unab.cl,"Ecología, evolución, biogeografía, Cephalopoda (calamares y pulpos)",World squid fisheries,271,2015
