scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Impacto de la quimioterapia en la sobrevida del cáncer testicular avanzado no seminoma,0,1989
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Stage II non-seminoma cancer of the testis: combined treatment with surgery and chemotherapy,0,1989
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Adenolipoma of the breast. A clinical case,0,1988
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Signet ring cell carcinoma of the colon,0,1988
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,3-step pharmacologic treatment of pain in cancer. Preliminary experience in Chile,0,1988
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Carcinoma de celulas en anillo de sello del Colon,0,1988
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Adenolipoma de la mama: caso clínico,0,1988
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Severe acute pancreatitis: early surgical treatment,0,1986
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Fístulas biliodigestivas internas espontáneas,0,1986
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Non-epithelial and carcinoid tumors of the large intestine,0,1986
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Colorectal cancer: results of surgical treatment of 88 patients,0,1982
MfzV_HYAAAAJ,SERGIO SAN MARTIN,"Profesor Titular , Cirugía,Universidad de los Andes, Santiago, Chile",@miuandes.cl,Cáncer de colon y recto,Morbidity and mortality from biliary tract surgery (author's transl),0,1979
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.","Informe del Banco Mundial: Los desechos a nivel mundial crecerán un 70% para 2050, a menos que se adopten medidas urgentes",82,2018
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Ambiente letrado y estrategias didácticas en la educación preescolar chilena,50,2014
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Prekindergarten interactive book reading quality and children’s language and literacy development: Classroom organization as a moderator,47,2019
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Educational technology and addictions,27,2020
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Measuring teaching practices at scale: Results from the development and validation of the TEACH classroom observation tool,26,2018
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Cómo medir lo que importa en las aulas de primera infancia: un enfoque sobre las interacciones educadora-niño,26,2016
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",The relationship between motivation to read and reading comprehension in chilean elementary students,18,2020
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.","Measuring the quality of teaching practices in primary schools: Assessing the validity of the Teach observation tool in Punjab, Pakistan",16,2020
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Early Schooling Classroom Experiences in Latin America: Focusing on What Matters for Children’s Learning and Development,8,2015
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Dialect: Integrating technology and reading assessment to diagnose Spanish reading difficulties,6,2015
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",A cross-cultural exploration of early reading motivation,5,2013
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Teach: Observer Manual,4,2019
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",O que é Agtech e por que o Brasil pode liderar essa nova onda tecnológica. StartAgro,4,2017
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",La relación entre la comprensión lectora silenciosa y sus subprocesos en niños con dificultades lectoras tempranas,4,2014
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",The Role of Preschool Dosage and Quality in Children’s Self-Regulation Development,0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Teach Primary: Observer Manual: Teach Primary: Mwongozo wa Mtazamaji (Swahili),0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Teach Primary: Observer Manual (Vol. 3): Enseigner le Primaire: Manuel d'Observateur-Liste de Controle: Autres Aspects de la Qualite de l'Enseignement (French),0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Teach Primary: Observer Manual (Vol. 2): Teach Primary: Manual del Observador-Hoja de Observacion (Spanish),0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Teach Primary: Observer Manual: Ensinar Primario: Manual do Observador (Portuguese),0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Teach Primary: Observer Manual (Vol. 3): Ensenar Primaria: Manual del Observador-Lista de Verificacion: Otros Aspectos de la Calidad Educativa (Spanish),0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Sistematización y Revisión de la Experiencia de Chile para las Políticas y Medidas Educativas en el Contexto de la Pandemia (Spanish),0,2022
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Measuring Teaching Practices at Scale,0,2018
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Measuring What Matters in Early Childhood Classrooms: A Focus on Teacher-Child Interactions Cómo medir lo que importa en las aulas de primera infancia: un enfoque sobre las …,0,2016
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.","DESARROLLO, PILOTAJE Y VALIDACIÓN DE LA PRUEBA PRAP (PRUEBA DE RECONOCIMIENTO AUTOMÁTICO DE PALABRAS) EN ESTUDIANTES CHILENOS DE KINDER A TERCER AÑO BÁSICO",0,2015
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.","Desarrollo, pilotaje y validación de la prueba PRAP (Prueba de Reconocimiento Automático de Palabras) en estudiantes chilenos de kínder a tercer año básico",0,2015
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.","Desarrollo, pilotaje y validación de la prueba Prap (prueba de reconocimiento automático de las palabras) en estudiantes chilenos de kínder a tercer año básico",0,2015
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Literate Environment and Didactic Strategies in Chilean Preschool Education,0,2014
RqPOQGgAAAAJ,Carolina Melo Hurtado,"Universidad de los Andes, Chile",@uandes.cl,"Early Childhood, Teacher Quality, Teacher-Child Interactions, Literacy, Self-regulation.",Plataforma Tecnológica,0,
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Reflexiones en torno a las modificaciones para sancionar el femicidio y otras reformas relacionadas (Ley N 20.480),45,2011
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Delitos de peligro abstracto y resultado. Determinación de la incertidumbre penalmente relevante,44,2007
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho","Responsabilidad Penal Juvenil: hacia una"" Justicia individualizada""",40,2009
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",LA IMPRUDENCIA MÉDICA ALGUNOS PROBLEMAS DE IMPUTACIÓN DE LO INJUSTO PENAL,21,2010
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho","Código penal: títulos de artículos, concordancias e índice de materias elaboradas, corregidas y actualizadas",20,2015
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Delitos de peligro abstracto y resultado,14,2007
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",La determinación judicial de la sanción penal juvenil,11,2010
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",¿ Tiene la necesidad cara de hereje? Necesidad justificante y exculpante a la luz del artículo 10 N 11,10,2013
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho","Algunos antecedentes sobre el complejo"" deber de previsión"" médico",9,2017
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho","La"" desgraciada"" conducta de la víctima: Un problema de imputación",9,2014
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",""" Daño del engaño"" en documentos privados. Aproximación al perjuicio en la falsificación de instrumentos privados",9,2011
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",A Defensa de necessidade na regulação penal chilena. Aproximação dogmática a partir de uma reforma,8,2013
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",¿ Tiene la necesidad cara de hereje? Necesidad justificante y exculpante del artículo 10 N 11,8,2013
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Manual de Derecho Penal Práctico. Teoría del delito con casos,8,2010
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",""" Daño del engaño"" en documentos privados: Aproximación al perjuicio en la falsificación de instrumentos privados",7,2011
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",La determinación judicial de la sanción penal juvenil,6,2010
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Reflexiones sobre la regulación del «manejo en estado de ebriedad» frente a la práctica jurisprudencial»,6,2008
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Derecho penal:¿ una tensión permamente?,6,2006
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Responsabilidad penal por imprudencia médica: un examen práctico de los principales problemas para la determinación del cuidado debido. Mg Monografías,5,2018
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Manual práctico de aplicación de la pena,5,2014
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",El resultado penal frente a las nuevas formas de criminalidad social,5,2004
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",La “vidente” imputación imprudente. Peligrosidad de la conducta y consciencia del riesgo en la definición del dolo y la imprudencia,4,2020
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Evolución jurisprudencial de la responsabilidad civil extracontractual de las personas jurídicas en Colombia,4,2019
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Manual de Derecho penal práctico,4,2010
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Manual práctico de aplicación de la pena. La pena con preguntas y respuestas,2,2014
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho",Derecho Penal:¿ una tensión permanente?,1,2006
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho","Torturas y apremios ilegítimos en contra de niños, niñas y adolescentes. Una propuesta desde un sistema diferenciado de protección penal",0,2022
t0U49_MAAAAJ,Tatiana Vargas,"Profesora de Derecho Penal, Universidad de los Andes, Chile",@uandes.cl,"Derecho penal, Filosofía, Filosofía del Derecho","Torturas y apremios ilegítimos en contra de niños, niñas y adolescentes.: Una propuesta desde un sistema diferenciado de protección penal",0,2022
